 1.00010049868571
2.1940889E+01, 1.00009093198315
2.1968098E+01, 0.999226332992849
2.1995307E+01, 0.998490455312659
2.2027958E+01, 0.997973779791354
2.2067139E+01, 0.998043363901344
2.2110758E+01, 0.998960181794145
2.2145654E+01, 1.00071665832399
2.2180549E+01, 1.00173946342525
2.2222424E+01, 1.00254943278567
2.2272674E+01, 1.00225613128894
2.2312873E+01, 1.00096314917604
2.2345033E+01, 0.999024530822872
2.2377193E+01, 0.997807650554057
2.2415785E+01, 0.997017315732152
2.2462095E+01, 0.997555305041807
2.2499143E+01, 0.998986687737346
2.2528782E+01, 1.00026625108245
2.2558420E+01, 1.00121140140692
2.2593986E+01, 1.00204065044094
2.2636666E+01, 1.00204699405029
2.2670934E+01, 1.00114414868329
2.2698349E+01, 1.00010428779439
2.2725764E+01, 0.999070951401619
2.2753179E+01, 0.999549466361468
2.2786077E+01, 0.998738339252043
2.2825555E+01, 0.998488410831846
2.2872928E+01, 0.999482840793609
2.2910827E+01, 1.00083240888273
2.2941145E+01, 1.00079738011453
2.2971464E+01, 1.00162209311340
2.3007847E+01, 1.00212124138574
2.3051506E+01, 1.00169124552303
2.3086433E+01, 1.00063266481220
2.3114375E+01, 0.999630458886290
2.3142317E+01, 0.999589617693008
2.3170259E+01, 0.998754417953552
2.3203789E+01, 0.998159374936941
2.3244025E+01, 0.998332007050501
2.3284261E+01, 0.999421762969163
2.3316450E+01, 1.00056254665111
2.3342201E+01, 1.00063669066844
2.3367953E+01, 1.00140014926706
2.3398854E+01, 1.00202647099343
2.3435936E+01, 1.00212969060094
2.3480434E+01, 1.00125785071557
2.3516032E+01, 1.00004142967221
2.3544511E+01, 0.999596189527641
2.3572990E+01, 0.998689554365242
2.3601468E+01, 0.998078468896514
2.3635643E+01, 0.997936438237686
2.3676652E+01, 0.998642147340135
2.3709460E+01, 0.999652782650716
2.3735706E+01, 1.00039118012933
2.3761952E+01, 1.00120150672347
2.3788198E+01, 1.00184950734997
2.3819693E+01, 1.00224711291310
2.3857487E+01, 1.00207044642625
2.3895282E+01, 1.00125162200883
2.3925517E+01, 1.00034706800631
2.3955752E+01, 0.999601337294576
2.3985988E+01, 0.998788463250136
2.4022270E+01, 0.998212171151826
2.4065809E+01, 0.998435289237704
2.4100640E+01, 0.999289727975391
2.4128505E+01, 1.00039093883841
2.4156370E+01, 1.00115321521006
2.4189808E+01, 1.00180987565874
2.4229934E+01, 1.00194193391579
2.4277636E+01, 1.00104055455599
2.4315798E+01, 0.999760957205532
2.4346328E+01, 0.999036081556045
2.4376857E+01, 0.998274407452514
2.4413493E+01, 0.997912049519840
2.4457456E+01, 0.998483397201839
2.4492626E+01, 0.999520434365759
2.4520799E+01, 1.00039743120658
2.4554608E+01, 1.00083005778667
2.4595178E+01, 1.00148223662422
2.4643862E+01, 1.00128523645875
2.4682809E+01, 1.00023991768746
2.4713967E+01, 0.999215650833006
2.4745125E+01, 0.999322882756897
2.4776283E+01, 0.998641592024955
2.4813672E+01, 0.998370763422656
2.4858539E+01, 0.999029586962149
2.4894433E+01, 1.00007375523658
2.4923148E+01, 1.00090014528707
2.4951863E+01, 1.00048696861586
2.4986321E+01, 1.00105324670518
2.5027671E+01, 1.00112959436811
2.5077291E+01, 1.00016285282301
2.5116986E+01, 0.998915924876709
2.5148743E+01, 0.999202182647771
2.5180500E+01, 0.998463360282331
2.5218607E+01, 0.998122180019657
2.5264337E+01, 0.998757166029819
2.5300920E+01, 0.999857380846920
2.5330187E+01, 1.00024416370368
2.5353877E+01, 1.00095810188384
2.5377568E+01, 1.00151784409635
2.5405996E+01, 1.00187200643631
2.5440110E+01, 1.00176648622980
2.5480087E+01, 1.00094937960113
2.5512069E+01, 0.999960812840880
2.5537655E+01, 0.999390020027567
2.5563240E+01, 0.998634460611493
2.5588826E+01, 0.998062334335532
2.5619529E+01, 0.997759418525201
2.5656372E+01, 0.998021830939106
2.5685846E+01, 0.998648862476732
2.5709426E+01, 0.999293146992707
2.5733006E+01, 0.999887314788794
2.5756585E+01, 1.00055388814214
2.5780165E+01, 1.00112586692067
2.5808460E+01, 1.00158386741078
2.5842415E+01, 1.00171057231249
2.5883161E+01, 1.00122839783238
2.5915757E+01, 1.00047153607138
2.5941947E+01, 0.999562815990969
2.5968136E+01, 0.998876658094366
2.5999563E+01, 0.998211227983856
2.6037275E+01, 0.997876099905983
2.6082530E+01, 0.998317230788739
2.6118734E+01, 0.999188100622270
2.6147697E+01, 1.00012962074098
2.6176660E+01, 1.00086416072652
2.6205623E+01, 1.00141189113219
2.6240379E+01, 1.00163466726717
2.6282086E+01, 1.00120351489432
